Time,Value
2024-04-24 02:30:21+00:00,1.000201014945232
2024-04-24 02:30:31+00:00,1.0001523546894455
2024-04-24 02:30:41+00:00,1.0001036944337045
2024-04-24 02:30:51+00:00,1.0000550341779733
2024-04-24 02:31:01+00:00,1.0000063739222287
2024-04-24 02:31:11+00:00,0.9999576809053712
2024-04-24 02:31:21+00:00,0.9999090206496594
2024-04-24 02:31:31+00:00,0.9998603603939772
2024-04-24 02:31:41+00:00,0.9998117001382699
2024-04-24 02:31:51+00:00,0.9997631618322727
2024-04-24 02:32:01+00:00,0.9997146235262596
2024-04-24 02:32:11+00:00,0.9996660852202488
2024-04-24 02:32:21+00:00,0.9996175469142736
2024-04-24 02:32:31+00:00,0.9995690086083134
2024-04-24 02:32:41+00:00,0.9995189278582541
2024-04-24 02:32:51+00:00,0.9994688471081867
2024-04-24 02:33:01+00:00,0.9994187663581228
2024-04-24 02:33:11+00:00,0.9993665089020565
2024-04-24 02:33:21+00:00,0.9993144167776565
2024-04-24 02:33:31+00:00,0.999249758562858
2024-04-24 02:33:41+00:00,0.999172473626461
2024-04-24 02:33:51+00:00,0.9990951074738731
2024-04-24 02:34:01+00:00,0.9990177413212799
2024-04-24 02:34:11+00:00,0.9989396243367822
2024-04-24 02:34:21+00:00,0.9988494674374269
2024-04-24 02:34:31+00:00,0.9987560526677978
2024-04-24 02:34:41+00:00,0.9986625420445953
2024-04-24 02:34:51+00:00,0.9985690314213586
2024-04-24 02:35:01+00:00,0.9984544280678199
2024-04-24 02:35:11+00:00,0.998334032557829
2024-04-24 02:35:21+00:00,0.9982022624419615
2024-04-24 02:35:31+00:00,0.9980251036958486
2024-04-24 02:35:41+00:00,0.9978474270806793
2024-04-24 02:35:51+00:00,0.997669750465521
2024-04-24 02:36:01+00:00,0.9974638611311782
2024-04-24 02:36:11+00:00,0.9972239488082589
2024-04-24 02:36:21+00:00,0.9969494763222101
2024-04-24 02:36:31+00:00,0.9966407655167703
2024-04-24 02:36:41+00:00,0.9963315022836814
2024-04-24 02:36:51+00:00,0.9959970504291414
2024-04-24 02:37:01+00:00,0.9956625985745853
2024-04-24 02:37:11+00:00,0.9952539597870582
2024-04-24 02:37:21+00:00,0.9949008074796388
2024-04-24 02:37:31+00:00,0.9944825395176945
2024-04-24 02:37:41+00:00,0.9940556381757546
2024-04-24 02:37:51+00:00,0.9936279329570086
2024-04-24 02:38:01+00:00,0.9932005807581118
2024-04-24 02:38:11+00:00,0.99275340917553
2024-04-24 02:38:21+00:00,0.9922716151734119
2024-04-24 02:38:31+00:00,0.9919674699643334
2024-04-24 02:38:41+00:00,0.9914557437355591
2024-04-24 02:38:51+00:00,0.9909676699976143
2024-04-24 02:39:01+00:00,0.9904795962596104
2024-04-24 02:39:11+00:00,0.9900408369750049
2024-04-24 02:39:21+00:00,0.9895174829662011
2024-04-24 02:39:31+00:00,0.9890186840450012
2024-04-24 02:39:41+00:00,0.9885739799375386
2024-04-24 02:39:51+00:00,0.9881017067578646
2024-04-24 02:40:01+00:00,0.9876294335776865
2024-04-24 02:40:11+00:00,0.9870270826432247
2024-04-24 02:40:21+00:00,0.9864659694360699
2024-04-24 02:40:31+00:00,0.9859121111186159
2024-04-24 02:40:41+00:00,0.9854545564530556
2024-04-24 02:40:51+00:00,0.9851467981601796
2024-04-24 02:41:01+00:00,0.9848390398672955
2024-04-24 02:41:11+00:00,0.984333269641541
2024-04-24 02:41:21+00:00,0.9837798102272138
2024-04-24 02:41:31+00:00,0.9832955154317192
2024-04-24 02:41:41+00:00,0.9827733274961903
2024-04-24 02:41:51+00:00,0.9822453096336903
2024-04-24 02:42:01+00:00,0.981717291771187
2024-04-24 02:42:11+00:00,0.9811424293423135
2024-04-24 02:42:21+00:00,0.9805853585445895
2024-04-24 02:42:31+00:00,0.9800282877466769
2024-04-24 02:42:41+00:00,0.9795700295189693
2024-04-24 02:42:51+00:00,0.9790862694732202
2024-04-24 02:43:01+00:00,0.9785881198967804
2024-04-24 02:43:11+00:00,0.9780755807896866
2024-04-24 02:43:21+00:00,0.9775150693652993
2024-04-24 02:43:31+00:00,0.9770358551564207
2024-04-24 02:43:41+00:00,0.9765558881003719
2024-04-24 02:43:51+00:00,0.9760233904555452
2024-04-24 02:44:01+00:00,0.9754908928107616
2024-04-24 02:44:11+00:00,0.9750776375180339
2024-04-24 02:44:21+00:00,0.9745230864079083
2024-04-24 02:44:31+00:00,0.9739860459079795
2024-04-24 02:44:41+00:00,0.9735128440528652
2024-04-24 02:44:51+00:00,0.9729914892442584
2024-04-24 02:45:01+00:00,0.9724701344356149
2024-04-24 02:45:11+00:00,0.9719134303513692
2024-04-24 02:45:21+00:00,0.9713947388572204
2024-04-24 02:45:31+00:00,0.9709629716755099
2024-04-24 02:45:41+00:00,0.9704360987253563
2024-04-24 02:45:51+00:00,0.969902451034799
2024-04-24 02:46:01+00:00,0.9693688033442539
2024-04-24 02:46:11+00:00,0.9687527985969078
2024-04-24 02:46:21+00:00,0.9682433697765512
2024-04-24 02:46:31+00:00,0.9676836983212495
2024-04-24 02:46:41+00:00,0.9671260831665879
2024-04-24 02:46:51+00:00,0.9665684680118167
2024-04-24 02:47:01+00:00,0.9660108528567671
2024-04-24 02:47:11+00:00,0.96557257540129
2024-04-24 02:47:21+00:00,0.9650863440912671
2024-04-24 02:47:31+00:00,0.9646548250829382
2024-04-24 02:47:41+00:00,0.9642396093124938
2024-04-24 02:47:51+00:00,0.9638140617099656
2024-04-24 02:48:01+00:00,0.9633885141073641
2024-04-24 02:48:11+00:00,0.9629906751558266
2024-04-24 02:48:21+00:00,0.9625963862704207
2024-04-24 02:48:31+00:00,0.9621809422239582
2024-04-24 02:48:41+00:00,0.961830885456524
2024-04-24 02:48:51+00:00,0.9614788340402258
2024-04-24 02:49:01+00:00,0.9611267826236071
2024-04-24 02:49:11+00:00,0.9607584844725807
2024-04-24 02:49:21+00:00,0.9604635393781982
2024-04-24 02:49:31+00:00,0.9602163912451961
2024-04-24 02:49:41+00:00,0.9599086705282458
2024-04-24 02:49:51+00:00,0.9595790206236244
2024-04-24 02:50:01+00:00,0.9592493707190105
2024-04-24 02:50:11+00:00,0.9589571031590247
2024-04-24 02:50:21+00:00,0.958715268944056
2024-04-24 02:50:31+00:00,0.9584612714500358
2024-04-24 02:50:41+00:00,0.9582171366587062
2024-04-24 02:50:51+00:00,0.9579849454218359
2024-04-24 02:51:01+00:00,0.9577527541850699
2024-04-24 02:51:11+00:00,0.9575024785645545
2024-04-24 02:51:21+00:00,0.9572343392741782
2024-04-24 02:51:31+00:00,0.9570119181479191
2024-04-24 02:51:41+00:00,0.9568108803678319
2024-04-24 02:51:51+00:00,0.9566015780077796
2024-04-24 02:52:01+00:00,0.9563913573610646
2024-04-24 02:52:11+00:00,0.9561672687237354
2024-04-24 02:52:21+00:00,0.9559385679522959
2024-04-24 02:52:31+00:00,0.9557477837102799
2024-04-24 02:52:41+00:00,0.9555898676266023
2024-04-24 02:52:51+00:00,0.9554226516654926
2024-04-24 02:53:01+00:00,0.955256812245141
2024-04-24 02:53:11+00:00,0.9551065547756923
2024-04-24 02:53:21+00:00,0.9549528561187298
2024-04-24 02:53:31+00:00,0.95480478338207
2024-04-24 02:53:41+00:00,0.9546583553879103
2024-04-24 02:53:51+00:00,0.9544826677100239
2024-04-24 02:54:01+00:00,0.9543069800321411
2024-04-24 02:54:11+00:00,0.9541526224340257
2024-04-24 02:54:21+00:00,0.95399158924983
2024-04-24 02:54:31+00:00,0.9538118787446874
2024-04-24 02:54:41+00:00,0.9536003217418726
2024-04-24 02:54:51+00:00,0.9534415731675324
2024-04-24 02:55:01+00:00,0.9532828437520471
2024-04-24 02:55:11+00:00,0.9530934417944321
2024-04-24 02:55:21+00:00,0.9528482365886899
2024-04-24 02:55:31+00:00,0.9526013031234114
2024-04-24 02:55:41+00:00,0.9523636059908838
2024-04-24 02:55:51+00:00,0.952128578094406
2024-04-24 02:56:01+00:00,0.9518975540520204
2024-04-24 02:56:11+00:00,0.9516527814790281
2024-04-24 02:56:21+00:00,0.9514477894739197
2024-04-24 02:56:31+00:00,0.95118451824229
2024-04-24 02:56:41+00:00,0.9509435113979617
2024-04-24 02:56:51+00:00,0.9507045591876729
2024-04-24 02:57:01+00:00,0.9504656069773937
2024-04-24 02:57:11+00:00,0.9502266547670809
2024-04-24 02:57:21+00:00,0.9499877025567628
2024-04-24 02:57:31+00:00,0.9498067705483604
2024-04-24 02:57:41+00:00,0.9495950083509638
2024-04-24 02:57:51+00:00,0.949393147844458
2024-04-24 02:58:01+00:00,0.9491912873379322
2024-04-24 02:58:11+00:00,0.948983898917639
2024-04-24 02:58:21+00:00,0.9488133689514995
2024-04-24 02:58:31+00:00,0.9486530265486601
2024-04-24 02:58:41+00:00,0.948491084026537
2024-04-24 02:58:51+00:00,0.9483026294654057
2024-04-24 02:59:01+00:00,0.9481141749042737
2024-04-24 02:59:11+00:00,0.9479111115945054
2024-04-24 02:59:21+00:00,0.9477046958374956
2024-04-24 02:59:31+00:00,0.9475142753688078
2024-04-24 02:59:41+00:00,0.9473238549001523
2024-04-24 02:59:51+00:00,0.9470693675020635
2024-04-24 03:00:01+00:00,0.9468148916684997
2024-04-24 03:00:11+00:00,0.946608947815867
2024-04-24 03:00:21+00:00,0.946418541821891
2024-04-24 03:00:31+00:00,0.9462253474653436
2024-04-24 03:00:41+00:00,0.9460145977248446
2024-04-24 03:00:51+00:00,0.945816224881587
2024-04-24 03:01:01+00:00,0.9456179726308395
2024-04-24 03:01:11+00:00,0.9453888940899886
2024-04-24 03:01:21+00:00,0.9451998031521283
2024-04-24 03:01:31+00:00,0.9449878015883253
2024-04-24 03:01:41+00:00,0.9447909102091088
2024-04-24 03:01:51+00:00,0.9446041478371213
2024-04-24 03:02:01+00:00,0.9444173854650413
2024-04-24 03:02:11+00:00,0.9442306230929535
2024-04-24 03:02:21+00:00,0.9440433457342168
2024-04-24 03:02:31+00:00,0.9438633938389615
2024-04-24 03:02:41+00:00,0.9437072594336926
2024-04-24 03:02:51+00:00,0.9435511250284193
2024-04-24 03:03:01+00:00,0.9433939869559596
2024-04-24 03:03:11+00:00,0.943249519086544
2024-04-24 03:03:21+00:00,0.9431046586435823
2024-04-24 03:03:31+00:00,0.942889014567161
2024-04-24 03:03:41+00:00,0.9426898953272879
2024-04-24 03:03:51+00:00,0.9425332354522448
2024-04-24 03:04:01+00:00,0.9423765755771973
2024-04-24 03:04:11+00:00,0.9422295152810364
2024-04-24 03:04:21+00:00,0.9421061236313534
2024-04-24 03:04:31+00:00,0.9419778577260116
2024-04-24 03:04:41+00:00,0.941869858790217
2024-04-24 03:04:51+00:00,0.9417572384735453
2024-04-24 03:05:01+00:00,0.9416446181568583
2024-04-24 03:05:11+00:00,0.9415302212215483
2024-04-24 03:05:21+00:00,0.9414118455909296
2024-04-24 03:05:31+00:00,0.9412905345804612
2024-04-24 03:05:41+00:00,0.9411678490570468
2024-04-24 03:05:51+00:00,0.9410503514445607
2024-04-24 03:06:01+00:00,0.9409328538320786
2024-04-24 03:06:11+00:00,0.9408195189086285
2024-04-24 03:06:21+00:00,0.9406892059974037
2024-04-24 03:06:31+00:00,0.9405488946846379
2024-04-24 03:06:41+00:00,0.9404288345637651
2024-04-24 03:06:51+00:00,0.9403081592926764
2024-04-24 03:07:01+00:00,0.9401874840215658
2024-04-24 03:07:11+00:00,0.9400645160350265
2024-04-24 03:07:21+00:00,0.9399945366068476
2024-04-24 03:07:31+00:00,0.9399062485676555
2024-04-24 03:07:41+00:00,0.9398104277618963
2024-04-24 03:07:51+00:00,0.9396986298125245
2024-04-24 03:08:01+00:00,0.9395868318631614
2024-04-24 03:08:11+00:00,0.9395209453654793
2024-04-24 03:08:21+00:00,0.9394512989451425
2024-04-24 03:08:31+00:00,0.9393816525248138
2024-04-24 03:08:41+00:00,0.9393134433920485
2024-04-24 03:08:51+00:00,0.9392522172203939
2024-04-24 03:09:01+00:00,0.9391909910487316
2024-04-24 03:09:11+00:00,0.9391287113481638
2024-04-24 03:09:21+00:00,0.9390828028108562
2024-04-24 03:09:31+00:00,0.9390387673263313
2024-04-24 03:09:41+00:00,0.9389939372260132
2024-04-24 03:09:51+00:00,0.9389490038022085
2024-04-24 03:10:01+00:00,0.9389040723953955
2024-04-24 03:10:11+00:00,0.938862993259318
2024-04-24 03:10:21+00:00,0.9388224755328328
2024-04-24 03:10:31+00:00,0.9387758158257697
2024-04-24 03:10:41+00:00,0.938729601528577
2024-04-24 03:10:51+00:00,0.9386828736122471
2024-04-24 03:11:01+00:00,0.9386361456959273
2024-04-24 03:11:11+00:00,0.9385838672009166
2024-04-24 03:11:21+00:00,0.9385357952954723
2024-04-24 03:11:31+00:00,0.9384787543274801
2024-04-24 03:11:41+00:00,0.938423811612194
2024-04-24 03:11:51+00:00,0.9383688584753168
2024-04-24 03:12:01+00:00,0.9383138701020083
2024-04-24 03:12:11+00:00,0.9382544162400367
2024-04-24 03:12:21+00:00,0.9382010391526707
2024-04-24 03:12:31+00:00,0.9381461237991363
2024-04-24 03:12:41+00:00,0.938089522838997
2024-04-24 03:12:51+00:00,0.9380373683557254
2024-04-24 03:13:01+00:00,0.9379852125973136
2024-04-24 03:13:11+00:00,0.9379276168475871
2024-04-24 03:13:21+00:00,0.9378905737617061
2024-04-24 03:13:31+00:00,0.9378498183205635
2024-04-24 03:13:41+00:00,0.9378020752271872
2024-04-24 03:13:51+00:00,0.9377540896206947
2024-04-24 03:14:01+00:00,0.9377061040142058
2024-04-24 03:14:11+00:00,0.9376636214935579
2024-04-24 03:14:21+00:00,0.9376248963642267
2024-04-24 03:14:31+00:00,0.9375816696666034
2024-04-24 03:14:41+00:00,0.9375557616551344
2024-04-24 03:14:51+00:00,0.9375287224430704
2024-04-24 03:15:01+00:00,0.9375016827554961
2024-04-24 03:15:11+00:00,0.9374738022800961
2024-04-24 03:15:21+00:00,0.9374460838039212
2024-04-24 03:15:31+00:00,0.9374185204552927
2024-04-24 03:15:41+00:00,0.9373905945898813
2024-04-24 03:15:51+00:00,0.9373620014245839
2024-04-24 03:16:01+00:00,0.9373323422089997
2024-04-24 03:16:11+00:00,0.9373058376880227
2024-04-24 03:16:21+00:00,0.9372793052194848
2024-04-24 03:16:31+00:00,0.9372527727509454
2024-04-24 03:16:41+00:00,0.9372262402823994
2024-04-24 03:16:51+00:00,0.9371997078138548
2024-04-24 03:17:01+00:00,0.9371731753452959
2024-04-24 03:17:11+00:00,0.9371466428767395
2024-04-24 03:17:21+00:00,0.9371172302976052
2024-04-24 03:17:31+00:00,0.9370888601979876
2024-04-24 03:17:41+00:00,0.9370603790084129
2024-04-24 03:17:51+00:00,0.9370412981736668
2024-04-24 03:18:01+00:00,0.9370222173389184
2024-04-24 03:18:11+00:00,0.9370053111459907
2024-04-24 03:18:21+00:00,0.9369849669263208
2024-04-24 03:18:31+00:00,0.9369653262973452
2024-04-24 03:18:41+00:00,0.9369456856683754
2024-04-24 03:18:51+00:00,0.9369090890856598
2024-04-24 03:19:01+00:00,0.9368724925029474
2024-04-24 03:19:11+00:00,0.93685027017978
2024-04-24 03:19:21+00:00,0.9368305609515745
2024-04-24 03:19:31+00:00,0.9368108517233621
2024-04-24 03:19:41+00:00,0.9367943498176615
2024-04-24 03:19:51+00:00,0.9367739178248438
2024-04-24 03:20:01+00:00,0.9367539613244561
2024-04-24 03:20:11+00:00,0.936733756673395
2024-04-24 03:20:21+00:00,0.9366934978448059
2024-04-24 03:20:31+00:00,0.9366601216190349
2024-04-24 03:20:41+00:00,0.9366313523941836
2024-04-24 03:20:51+00:00,0.9366070245461035
2024-04-24 03:21:01+00:00,0.9365826966980265
2024-04-24 03:21:11+00:00,0.9365617991684458
2024-04-24 03:21:21+00:00,0.9365406395079833
2024-04-24 03:21:31+00:00,0.9365192561496535
2024-04-24 03:21:41+00:00,0.9364974190230344
2024-04-24 03:21:51+00:00,0.9364743526612853
2024-04-24 03:22:01+00:00,0.9364557445554824
2024-04-24 03:22:11+00:00,0.9364373928141778
2024-04-24 03:22:21+00:00,0.9364167877543037
2024-04-24 03:22:31+00:00,0.9363975872933271
2024-04-24 03:22:41+00:00,0.9363742100291476
2024-04-24 03:22:51+00:00,0.9363508327649693
2024-04-24 03:23:01+00:00,0.9363274555007826
2024-04-24 03:23:11+00:00,0.936307731033325
2024-04-24 03:23:21+00:00,0.9362880065658616
2024-04-24 03:23:31+00:00,0.9362649556484383
2024-04-24 03:23:41+00:00,0.9362461210922535
2024-04-24 03:23:51+00:00,0.936227636622491
2024-04-24 03:24:01+00:00,0.9362091521527254
2024-04-24 03:24:11+00:00,0.9361903417117923
2024-04-24 03:24:21+00:00,0.9361712016817384
2024-04-24 03:24:31+00:00,0.9361504228677275
2024-04-24 03:24:41+00:00,0.9361299261714582
2024-04-24 03:24:51+00:00,0.936113021848546
2024-04-24 03:25:01+00:00,0.936096275441932
2024-04-24 03:25:11+00:00,0.9360795290353203
2024-04-24 03:25:21+00:00,0.9360582267336515
2024-04-24 03:25:31+00:00,0.9360427009364293
2024-04-24 03:25:41+00:00,0.9360271751391832
2024-04-24 03:25:51+00:00,0.9360116493419329
2024-04-24 03:26:01+00:00,0.9359961235446743
2024-04-24 03:26:11+00:00,0.9359842332197584
2024-04-24 03:26:21+00:00,0.9359723428948445
2024-04-24 03:26:31+00:00,0.9359601595249217
2024-04-24 03:26:41+00:00,0.9359489659352274
2024-04-24 03:26:51+00:00,0.9359359413776581
2024-04-24 03:27:01+00:00,0.9359229212700073
2024-04-24 03:27:11+00:00,0.935914394640481
2024-04-24 03:27:21+00:00,0.9359048036452895
2024-04-24 03:27:31+00:00,0.9359001982444027
2024-04-24 03:27:41+00:00,0.9358936678827204
2024-04-24 03:27:51+00:00,0.9358868806245857
2024-04-24 03:28:01+00:00,0.9358800933664558
2024-04-24 03:28:11+00:00,0.9358726330774428
2024-04-24 03:28:21+00:00,0.9358706418280217
2024-04-24 03:28:31+00:00,0.9358726681778687
2024-04-24 03:28:41+00:00,0.935872626458887
2024-04-24 03:28:51+00:00,0.9358709798702043
2024-04-24 03:29:01+00:00,0.935868740323827
2024-04-24 03:29:11+00:00,0.9358638127135503
2024-04-24 03:29:21+00:00,0.9358696786941911
2024-04-24 03:29:31+00:00,0.9358755158373281
2024-04-24 03:29:41+00:00,0.9358821818730113
2024-04-24 03:29:51+00:00,0.9358859687417745
2024-04-24 03:30:01+00:00,0.9358897585538603
2024-04-24 03:30:11+00:00,0.9358941437252327
2024-04-24 03:30:21+00:00,0.9358985288984858
2024-04-24 03:30:31+00:00,0.9359031691220168
2024-04-24 03:30:41+00:00,0.9359069305693867
2024-04-24 03:30:51+00:00,0.9359106920167138
2024-04-24 03:31:01+00:00,0.9359144534640299
2024-04-24 03:31:11+00:00,0.935919600929057
2024-04-24 03:31:21+00:00,0.9359246765277995
2024-04-24 03:31:31+00:00,0.9359292865356603
2024-04-24 03:31:41+00:00,0.9359340692351448
2024-04-24 03:31:51+00:00,0.935935705454099
2024-04-24 03:32:01+00:00,0.9359370673615981
2024-04-24 03:32:11+00:00,0.9359384292691115
2024-04-24 03:32:21+00:00,0.935940454754932
2024-04-24 03:32:31+00:00,0.9359424802407167
2024-04-24 03:32:41+00:00,0.9359445057264826
2024-04-24 03:32:51+00:00,0.9359480736563527
2024-04-24 03:33:01+00:00,0.9359526975111777
2024-04-24 03:33:11+00:00,0.9359573213660068
2024-04-24 03:33:21+00:00,0.9359641219268351
2024-04-24 03:33:31+00:00,0.9359679294414784
2024-04-24 03:33:41+00:00,0.9359843030465215
2024-04-24 03:33:51+00:00,0.9360118687227125
2024-04-24 03:34:01+00:00,0.9360395156150788
2024-04-24 03:34:11+00:00,0.9360658819988527
2024-04-24 03:34:21+00:00,0.9360929992145244
2024-04-24 03:34:31+00:00,0.9361320967951091
2024-04-24 03:34:41+00:00,0.9361786826812757
2024-04-24 03:34:51+00:00,0.936225364421016
2024-04-24 03:35:01+00:00,0.9362720461607896
2024-04-24 03:35:11+00:00,0.9363398206308604
2024-04-24 03:35:21+00:00,0.9364133872573842
2024-04-24 03:35:31+00:00,0.9364983284897813
2024-04-24 03:35:41+00:00,0.9366286583524271
2024-04-24 03:35:51+00:00,0.9367575368488922
2024-04-24 03:36:01+00:00,0.9368864153453431
2024-04-24 03:36:11+00:00,0.9370485384655238
2024-04-24 03:36:21+00:00,0.9372442443930636
2024-04-24 03:36:31+00:00,0.9374745809575574
2024-04-24 03:36:41+00:00,0.9377417255678588
2024-04-24 03:36:51+00:00,0.9380094226058074
2024-04-24 03:37:01+00:00,0.9383023082652064
2024-04-24 03:37:11+00:00,0.9385900745546306
2024-04-24 03:37:21+00:00,0.9389544383013563
2024-04-24 03:37:31+00:00,0.9392633155679672
2024-04-24 03:37:41+00:00,0.9396373084891159
2024-04-24 03:37:51+00:00,0.9400199347902699
2024-04-24 03:38:01+00:00,0.9404033649682315
2024-04-24 03:38:11+00:00,0.9407871396648371
2024-04-24 03:38:21+00:00,0.9411958003494831
2024-04-24 03:38:31+00:00,0.941638820671535
2024-04-24 03:38:41+00:00,0.9419031983305088
2024-04-24 03:38:51+00:00,0.9423751570091826
2024-04-24 03:39:01+00:00,0.9428234631970234
2024-04-24 03:39:11+00:00,0.9432733023706853
2024-04-24 03:39:21+00:00,0.9436738204143564
2024-04-24 03:39:31+00:00,0.9441589247957324
2024-04-24 03:39:41+00:00,0.9446194740894984
2024-04-24 03:39:51+00:00,0.9450262693829928
2024-04-24 03:40:01+00:00,0.9454607798116079
2024-04-24 03:40:11+00:00,0.9458952902407314
2024-04-24 03:40:21+00:00,0.9464603051839411
2024-04-24 03:40:31+00:00,0.9469840823998412
2024-04-24 03:40:41+00:00,0.9475006698807263
2024-04-24 03:40:51+00:00,0.9479214107173022
2024-04-24 03:41:01+00:00,0.9481923551811927
2024-04-24 03:41:11+00:00,0.948463299645089
2024-04-24 03:41:21+00:00,0.9489322560418596
2024-04-24 03:41:31+00:00,0.9494489306688644
2024-04-24 03:41:41+00:00,0.9498960171476905
2024-04-24 03:41:51+00:00,0.95038099676655
2024-04-24 03:42:01+00:00,0.9508718063123827
2024-04-24 03:42:11+00:00,0.9513622406480141
2024-04-24 03:42:21+00:00,0.9518995195500122
2024-04-24 03:42:31+00:00,0.9524190068208643
2024-04-24 03:42:41+00:00,0.9529443080617418
2024-04-24 03:42:51+00:00,0.9533707967324155
2024-04-24 03:43:01+00:00,0.9538228026434753
2024-04-24 03:43:11+00:00,0.9542864839122676
2024-04-24 03:43:21+00:00,0.9547643709624242
2024-04-24 03:43:31+00:00,0.9552876345342737
2024-04-24 03:43:41+00:00,0.9557291530598416
2024-04-24 03:43:51+00:00,0.9561714244325746
2024-04-24 03:44:01+00:00,0.9566666723578104
2024-04-24 03:44:11+00:00,0.9571619202830042
2024-04-24 03:44:21+00:00,0.9575379258561447
2024-04-24 03:44:31+00:00,0.9580552272466841
2024-04-24 03:44:41+00:00,0.9585550180270289
2024-04-24 03:44:51+00:00,0.9589908547203944
2024-04-24 03:45:01+00:00,0.9594747948920441
2024-04-24 03:45:11+00:00,0.9599587350637321
2024-04-24 03:45:21+00:00,0.9604780245110236
2024-04-24 03:45:31+00:00,0.9609590288886535
2024-04-24 03:45:41+00:00,0.9613529600172608
2024-04-24 03:45:51+00:00,0.9618424212571516
2024-04-24 03:46:01+00:00,0.9623386572374426
2024-04-24 03:46:11+00:00,0.962834893217717
2024-04-24 03:46:21+00:00,0.9634168925618276
2024-04-24 03:46:31+00:00,0.9638927686637409
2024-04-24 03:46:41+00:00,0.964419125119229
2024-04-24 03:46:51+00:00,0.9649456490160916
2024-04-24 03:47:01+00:00,0.9654721729130703
2024-04-24 03:47:11+00:00,0.9660004657756502
2024-04-24 03:47:21+00:00,0.9664095402483404
2024-04-24 03:47:31+00:00,0.9668665685362063
2024-04-24 03:47:41+00:00,0.9672688845223798
2024-04-24 03:47:51+00:00,0.9676548972706625
2024-04-24 03:48:01+00:00,0.9680512418510276
2024-04-24 03:48:11+00:00,0.9684475654776511
2024-04-24 03:48:21+00:00,0.9688161804532098
2024-04-24 03:48:31+00:00,0.9691812453626417
2024-04-24 03:48:41+00:00,0.9695661750820598
2024-04-24 03:48:51+00:00,0.9698857175224539
2024-04-24 03:49:01+00:00,0.9702071835228682
2024-04-24 03:49:11+00:00,0.9705286495236107
2024-04-24 03:49:21+00:00,0.9708663622587507
2024-04-24 03:49:31+00:00,0.9711307219372483
2024-04-24 03:49:41+00:00,0.9713474337092385
2024-04-24 03:49:51+00:00,0.971627116629619
2024-04-24 03:50:01+00:00,0.9719287287376759
2024-04-24 03:50:11+00:00,0.9722299729235135
2024-04-24 03:50:21+00:00,0.9724936924161192
2024-04-24 03:50:31+00:00,0.9727068790867971
2024-04-24 03:50:41+00:00,0.9729322290365199
2024-04-24 03:50:51+00:00,0.9731477162835506
2024-04-24 03:51:01+00:00,0.9733512599761261
2024-04-24 03:51:11+00:00,0.9735548036685946
2024-04-24 03:51:21+00:00,0.973775560687745
2024-04-24 03:51:31+00:00,0.9740141813767528
2024-04-24 03:51:41+00:00,0.974206951720529
2024-04-24 03:51:51+00:00,0.9743783387181366
2024-04-24 03:52:01+00:00,0.9745579902957024
2024-04-24 03:52:11+00:00,0.9747385601599337
2024-04-24 03:52:21+00:00,0.9749329988235206
2024-04-24 03:52:31+00:00,0.975130819824121
2024-04-24 03:52:41+00:00,0.9752907242952946
2024-04-24 03:52:51+00:00,0.975418774013807
2024-04-24 03:53:01+00:00,0.975556123609753
2024-04-24 03:53:11+00:00,0.9756934732057049
2024-04-24 03:53:21+00:00,0.9758152408507562
2024-04-24 03:53:31+00:00,0.9759418002231338
2024-04-24 03:53:41+00:00,0.9760627335259511
2024-04-24 03:53:51+00:00,0.9761836668287807
2024-04-24 03:54:01+00:00,0.9763338598153322
2024-04-24 03:54:11+00:00,0.9764840528018726
2024-04-24 03:54:21+00:00,0.9766129157086504
2024-04-24 03:54:31+00:00,0.9767484542015095
2024-04-24 03:54:41+00:00,0.9769016384770155
2024-04-24 03:54:51+00:00,0.9770888073392587
2024-04-24 03:55:01+00:00,0.9772237022952929
2024-04-24 03:55:11+00:00,0.977358719403169
2024-04-24 03:55:21+00:00,0.9775244090531744
2024-04-24 03:55:31+00:00,0.9777459019513081
2024-04-24 03:55:41+00:00,0.977969123108981
2024-04-24 03:55:51+00:00,0.9781831079339065
2024-04-24 03:56:01+00:00,0.9783944235227784
2024-04-24 03:56:11+00:00,0.9786017352575586
2024-04-24 03:56:21+00:00,0.978819897103024
2024-04-24 03:56:31+00:00,0.9789982783806038
2024-04-24 03:56:41+00:00,0.9792349388847046
2024-04-24 03:56:51+00:00,0.9794494594569708
2024-04-24 03:57:01+00:00,0.9796618009397322
2024-04-24 03:57:11+00:00,0.9798741424224829
2024-04-24 03:57:21+00:00,0.9800864839052735
2024-04-24 03:57:31+00:00,0.9802988253880667
2024-04-24 03:57:41+00:00,0.9804531466689389
2024-04-24 03:57:51+00:00,0.9806382981388082
2024-04-24 03:58:01+00:00,0.9808135478953712
2024-04-24 03:58:11+00:00,0.9809887976519527
2024-04-24 03:58:21+00:00,0.981169575322302
2024-04-24 03:58:31+00:00,0.981313494538494
2024-04-24 03:58:41+00:00,0.9814466166166842
2024-04-24 03:58:51+00:00,0.9815813388141593
2024-04-24 03:59:01+00:00,0.9817425342432423
2024-04-24 03:59:11+00:00,0.9819037296723239
2024-04-24 03:59:21+00:00,0.9820795338500425
2024-04-24 03:59:31+00:00,0.9822589855824974
2024-04-24 03:59:41+00:00,0.9824217464810354
2024-04-24 03:59:51+00:00,0.9825829486686098
2024-04-24 04:00:01+00:00,0.9828082177856147
2024-04-24 04:00:11+00:00,0.9830349070033341
